0.73958333333333000,MA,41337,0.30208333333333000,2013,3,MA,00:00-05:59,DAMES,FIETS,SPARTA,0,GROEN
0.75000000000000000,MA,41323,0.83333333333333000,2013,2,MA,18:00-23:59,HEREN,FIETS,BATAVUS,NU VINCI,ZWART
0.66666666666667000,ZO,41336,0.41666666666667000,2013,3,ZA,12:00-17:59,DAMES,FIETS,PUCH,TEMPO PLUS,GRIJS
0.48958333333333000,ZO,41336,0.72222222222222000,2013,3,ZO,12:00-17:59,DAMES,FIETS,UNION,NULL,BLAUW
0.00000000000000000,ZO,41336,0.37500000000000000,2013,3,ZO,00:00-05:59,DAMES,FIETS,TREK,ROME,PAARS
0.51388888888889000,MA,41337,0.55555555555556000,2013,3,MA,12:00-17:59,DAMES,FIETS,GAZELLE,NULL,GRIJS
0.50000000000000000,MA,41337,0.68750000000000000,2013,3,MA,12:00-17:59,ATB,FIETS,GHOST,1800SE,ZWART
0.64930555555556000,MA,41337,0.94791666666667000,2013,3,MA,06:00-11:59,HEREN,FIETS,GAZELLE,DOUOS,ZILVERKLEURIG
0.63819444444444000,DI,41338,0.04930555555555600,2013,3,MA,18:00-23:59,NULL,BROMFIETS,LINTEX,HT50QT-39,ZWART
0.79166666666667000,DI,41338,0.33333333333333000,2013,3,DI,00:00-05:59,HEREN,FIETS,GAZELLE,ORANGE PLUS VV,ONBEKEND
0.35416666666667000,MA,41337,0.66666666666667000,2013,3,MA,12:00-17:59,DAMES,FIETS,0,DAMES VALENCIA,BLAUW
0.68055555555556000,DI,41331,0.33680555555556000,2013,2,DI,00:00-05:59,DAMES,FIETS,BATAVUS,TOURING LT3-57,BEIGE
0.95833333333333000,ZO,39712,0.02083333333333300,2008,9,ZA,18:00-23:59,NULL,BROMFIETS,MALAGUTI,F15,GRIJS
0.33333333333333000,DO,41333,0.96875000000000000,2013,2,DO,12:00-17:59,HEREN,FIETS,GAZELLE,0,BLAUW
0.68750000000000000,DI,41331,0.70833333333333000,2013,2,DI,12:00-17:59,DAMES,FIETS,TOEVOEGEN,FRAMENUMMER:ICB,BLAUW
0.97916666666667000,MA,41337,0.35416666666667000,2013,3,MA,00:00-05:59,DAMES,FIETS,BSP,METROPOLIS,ZWART
0.99652777777778000,VR,41334,0.35416666666667000,2013,3,VR,00:00-05:59,HEREN,FIETS,GAZELLE,ECLIPSE ECLIPSE,MEERKLEURIG
0.58333333333333000,DI,41324,0.58333333333333000,2013,2,MA,12:00-17:59,NULL,BROMFIETS,KYMCO,PR 50 A,ZWART
0.52083333333333000,VR,41334,0.58333333333333000,2013,3,VR,12:00-17:59,DAMES,FIETS,RIVEL,SIRIUS N7 2,BLAUW
0.83333333333333000,MA,41337,0.34722222222222000,2013,3,MA,00:00-05:59,OPOE,FIETS,LIMIT,NO FUSS 28" ZW,ZWART
0.77083333333333000,MA,41337,0.87500000000000000,2013,3,MA,18:00-23:59,HEREN,FIETS,GAZELLE,FUENTE XTRA,BLAUW
0.93750000000000000,MA,41337,0.98958333333333000,2013,3,MA,18:00-23:59,HEREN,FIETS,GIANT,ULTIMO,BLAUW
0.55208333333333000,ZA,41335,0.81250000000000000,2013,3,ZA,12:00-17:59,HEREN,FIETS,FORMULA,CITY,ZWART
0.81250000000000000,MA,41337,0.85416666666667000,2013,3,MA,18:00-23:59,DAMES,FIETS,BATAVUS,BLOCKBUSTER GN3,ZILVERKLEURIG
0.75000000000000000,VR,41334,0.83333333333333000,2013,3,VR,18:00-23:59,DAMES,FIETS,GAZELLE,MISS GRACE,WIT
0.50000000000000000,ZO,41336,0.66666666666667000,2013,3,ZO,12:00-17:59,HEREN,FIETS,SPARTA,LEOPARD H61 N3,ZWART
0.64583333333333000,WO,41332,0.72916666666667000,2013,2,WO,12:00-17:59,SPORT,FIETS,PUCH,COUNTRY 500 61,BLAUW
0.52083333333333000,DI,41338,0.56250000000000000,2013,3,DI,12:00-17:59,DAMES,FIETS,MAXWELL,NULL,MEERKLEURIG
0.52083333333333000,DI,41338,0.58333333333333000,2013,3,DI,12:00-17:59,DAMES,FIETS,CUMBERLAND,DISTRICT,GRIJS
0.45833333333333000,DI,41338,0.31250000000000000,2013,3,MA,18:00-23:59,DAMES,FIETS,GAZELLE,NULL,ZWART
0.83333333333333000,DI,41338,0.54166666666667000,2013,3,DI,00:00-05:59,0,FIETS,RIVEL,OMAFIETS,WIT
0.95833333333333000,WO,41339,0.41666666666667000,2013,3,WO,00:00-05:59,NULL,SNORFIETS,TOMOS,A2,ZWART
0.33333333333333000,DI,41338,0.87500000000000000,2013,3,DI,00:00-05:59,ATB,FIETS,ONBEKEND,MOUNTAINBIKE,BLAUW
0.25000000000000000,DI,41338,0.70833333333333000,2013,3,DI,06:00-11:59,HEREN,FIETS,GIANT,COSMO ALUXX CS,GRIJS
0.70833333333333000,MA,41337,0.75000000000000000,2013,3,ZA,00:00-05:59,HEREN,FIETS,BSP,BOOZZ,ZWART
0.30555555555556000,DI,41338,0.73958333333333000,2013,3,DI,12:00-17:59,HEREN,FIETS,GAZELLE,PARIS PLUS,GRIJS
0.54166666666667000,WO,41339,0.63541666666667000,2013,3,WO,12:00-17:59,HEREN,FIETS,KOGA MIYATA,0,ONBEKEND
0.66666666666667000,ZO,41336,0.58333333333333000,2013,3,ZO,00:00-05:59,HEREN,FIETS,CORTINA,URBAN H56 7VRN,ZWART
0.78819444444444000,WO,41339,0.89583333333333000,2013,3,WO,18:00-23:59,NULL,BROMFIETS,PIAGGIO,C38,ONBEKEND
0.58333333333333000,MA,41337,0.30208333333333000,2013,3,ZO,06:00-11:59,DAMES,FIETS,RIVEL,SIRIUS 2 X01 AL,BLAUW
0.66666666666667000,DI,41338,0.67708333333333000,2013,3,DI,12:00-17:59,SPORT,FIETS,BATAVUS,ON TRACK HC24 Q,ONBEKEND
0.61458333333333000,DI,41338,0.98958333333333000,2013,3,DI,18:00-23:59,DAMES,FIETS,RANGER,NULL,PAARS
0.29166666666667000,DO,41326,0.58333333333333000,2013,2,DO,06:00-11:59,DAMES,FIETS,GAZELLE,GRENOBLE,GRIJS
0.37500000000000000,WO,41339,0.31944444444444000,2013,3,MA,18:00-23:59,NULL,BROMFIETS,KYMCO,DINK,WIT
0.41666666666667000,MA,41337,0.66666666666667000,2013,3,MA,12:00-17:59,DAMES,FIETS,GIANT,LAFREE TWIST 20,ZILVERKLEURIG
0.80902777777778000,DI,41338,0.87500000000000000,2013,3,DI,18:00-23:59,VOUW,FIETS,BROMPTON,MET BAGAGEDRAGE,BLAUW
0.70833333333333000,WO,41339,0.91666666666667000,2013,3,WO,18:00-23:59,DAMES,FIETS,UNION,STADSFIETS,GROEN
0.39583333333333000,MA,41337,0.64583333333333000,2013,3,MA,12:00-17:59,DAMES,FIETS,BATAVUS,0,WIT
0.59375000000000000,WO,41339,0.63888888888889000,2013,3,WO,12:00-17:59,KINDER,FIETS,COBRA,KINDER MOUNTAIN,BLAUW
0.01041666666666700,WO,41339,0.35763888888889000,2013,3,DI,12:00-17:59,DAMES,FIETS,ONBEKEND,NULL,GROEN
0.51041666666667000,WO,41339,0.60763888888889000,2013,3,WO,12:00-17:59,HEREN,FIETS,GAZELLE,CHAMP. PLUS,KOPERKLEURIG
0.59375000000000000,WO,41339,0.63194444444444000,2013,3,WO,12:00-17:59,ATB,FIETS,COBRA,KINDER MOUNTAIN,BLAUW
0.58333333333333000,WO,41339,0.68750000000000000,2013,3,WO,12:00-17:59,DAMES,FIETS,BATAVUS,NULL,BRUIN
0.55902777777778000,WO,41339,0.59027777777778000,2013,3,WO,12:00-17:59,DAMES,FIETS,UNION,TRENDA OR D53,ORANJE
0.61805555555556000,WO,41339,0.87986111111111000,2013,3,WO,12:00-17:59,DAMES,FIETS,BATAVUS,FLASH,BLAUW
0.68750000000000000,DO,41340,0.27083333333333000,2013,3,WO,18:00-23:59,HEREN,FIETS,GAZELLE,ESPRIT,ZWART
0.87500000000000000,VR,41334,0.26041666666667000,2013,3,VR,00:00-05:59,NULL,BROMFIETS,PIAGGIO,C25,ZWART
0.91666666666667000,MA,41337,0.28125000000000000,2013,3,MA,00:00-05:59,NULL,BROMFIETS,KYMCO,SUPER8 50,ZWART
0.95833333333333000,DO,41340,0.33333333333333000,2013,3,DO,00:00-05:59,NULL,SNORFIETS,PIAGGIO,N/A,ONBEKEND
0.04166666666666700,DO,41340,0.25694444444444000,2013,3,DO,00:00-05:59,NULL,SNORFIETS,TOMOS,PACK R,BLAUW
0.41666666666667000,WO,41339,0.81250000000000000,2013,3,WO,12:00-17:59,DAMES,FIETS,CRUISER,3V26,MEERKLEURIG
0.91666666666667000,WO,41339,0.35416666666667000,2013,3,DI,00:00-05:59,BAK,FIETS,GAZELLE,CABBY,ZILVERKLEURIG
0.37500000000000000,VR,41341,0.39583333333333000,2013,3,VR,06:00-11:59,NULL,BROMFIETS,JIAJUE,JJ50QT-21,ROZE
0.66666666666667000,DI,41338,0.22916666666667000,2013,3,MA,18:00-23:59,NULL,BROMFIETS,PIAGGIO,C25,WIT
0.60416666666667000,DO,41340,0.85416666666667000,2013,3,DO,12:00-17:59,DAMES,FIETS,PUCH,CRUNCH,WIT
0.83333333333333000,DO,41340,0.33333333333333000,2013,3,DO,00:00-05:59,DAMES,FIETS,UNION,UNICA D57,BLAUW
0.35416666666667000,DI,41338,0.58333333333333000,2013,3,DI,06:00-11:59,OPOE,FIETS,UNION,NULL,ZWART
0.69791666666667000,DO,41340,0.79166666666667000,2013,3,DO,12:00-17:59,NULL,SCOOTER,PEUGEOT,VIVACITY,ONBEKEND
0.75000000000000000,WO,41339,0.75069444444444000,2013,3,WO,18:00-23:59,HEREN,FIETS,TREK,PDX 20,ZWART
0.50000000000000000,ZA,41342,0.64583333333333000,2013,3,ZA,12:00-17:59,DAMES,FIETS,GAZELLE,PARIS PLUS,GRIJS
0.58333333333333000,WO,41339,0.45833333333333000,2013,3,DI,12:00-17:59,DAMES,FIETS,CORTINA,NULL,ZWART
0.50000000000000000,ZA,41342,0.52430555555556000,2013,3,ZA,12:00-17:59,HEREN,FIETS,BATAVUS,0,GROEN
0.70833333333333000,MA,41337,0.41666666666667000,2013,2,WO,00:00-05:59,DAMES,FIETS,BATAVUS,STACCATO-E SUP,ONBEKEND
0.45833333333333000,DO,41340,0.68750000000000000,2013,3,DO,12:00-17:59,0,FIETS,VOQUE,E-ONE 8 SPEED,GRIJS
0.41666666666667000,VR,41341,0.43750000000000000,2013,3,VR,06:00-11:59,DAMES,FIETS,UNION,STRADA,GRIJS
0.29166666666667000,DO,41340,0.62500000000000000,2013,3,DO,06:00-11:59,HEREN,FIETS,GAZELLE,NULL,GRIJS
0.75000000000000000,DO,41340,0.35416666666667000,2013,3,DO,00:00-05:59,ATB,FIETS,BATAVUS,B1,GEEL
0.69791666666667000,DO,41340,0.82291666666667000,2013,3,DO,18:00-23:59,HEREN,FIETS,BATAVUS,STADSFIETS,BLAUW
0.32291666666667000,VR,41341,0.52083333333333000,2013,3,DO,18:00-23:59,DAMES,FIETS,SPARTA,STILIO D50 N7 P,BLAUW
0.75000000000000000,VR,41341,0.45833333333333000,2013,3,VR,00:00-05:59,HEREN,FIETS,BATAVUS,INTERM-LX HN7 G,BLAUW
0.70833333333333000,VR,41341,0.36458333333333000,2013,3,DO,12:00-17:59,DAMES,FIETS,RANGER,SPORTIEF,BLAUW
0.02083333333333300,DO,41340,0.35416666666667000,2013,3,DO,00:00-05:59,HEREN,FIETS,CORTINA,TRANSPORT-U4 GR,GRIJS
0.85763888888889000,DO,41340,0.91666666666667000,2013,3,DO,06:00-11:59,DAMES,FIETS,CORTINA,TRANSPORT,ZWART
0.91666666666667000,WO,41339,0.39583333333333000,2013,3,WO,00:00-05:59,HEREN,FIETS,KAPTEIN,HR 28,BLAUW
0.04166666666666700,DO,41340,0.33333333333333000,2013,3,DO,00:00-05:59,DAMES,FIETS,GAZELLE,ECLIPSE 2012 LI,GRIJS
0.02083333333333300,DI,41338,0.31250000000000000,2013,3,DI,00:00-05:59,DAMES,FIETS,BATAVUS,GREENPARKS,BLAUW
0.62500000000000000,ZO,41343,0.03472222222222200,2013,3,ZA,06:00-11:59,NULL,BROMFIETS,ZNEN,F7 50S,ZWART
0.80208333333333000,DO,41340,0.81250000000000000,2013,3,DO,18:00-23:59,SPORT,FIETS,PEUGEOT,0,0
0.80208333333333000,WO,41339,0.90625000000000000,2013,3,WO,18:00-23:59,DAMES,FIETS,GAZELLE,NULL,ZWART
0.41666666666667000,ZO,41343,0.62500000000000000,2013,3,ZO,00:00-05:59,NULL,BROMFIETS,GILERA,GILERA RUNNER 4,ROOD
0.46875000000000000,ZO,41343,0.78125000000000000,2013,3,ZO,12:00-17:59,NULL,BROMFIETS,PIAGGIO,C25,ONBEKEND
0.39583333333333000,ZO,41343,0.46527777777778000,2013,3,ZO,06:00-11:59,SPORT,FIETS,GIANT,0,ROOD
0.77083333333333000,DO,41340,0.43750000000000000,2013,3,MA,12:00-17:59,DAMES,FIETS,LOCOMOTIEF,POPULAIR,BLAUW
0.56250000000000000,DO,41340,0.62500000000000000,2013,3,DO,12:00-17:59,HEREN,FIETS,GAZELLE,ESPRIT T3 H49,ZILVERKLEURIG
0.33333333333333000,DO,41340,0.66666666666667000,2013,3,DO,00:00-05:59,DAMES,FIETS,SPARTA,GRANNY D56 RN,ZILVERKLEURIG
0.50347222222222000,DO,41340,0.51388888888889000,2013,3,DO,12:00-17:59,DAMES,FIETS,GAZELLE,MEDEO ALU VV V-,GRIJS
0.70833333333333000,ZO,41336,0.54166666666667000,2013,3,ZO,00:00-05:59,DAMES,FIETS,LOCOMOTIEF,NULL,GRIJS
0.62500000000000000,DO,41340,0.79166666666667000,2013,3,DO,12:00-17:59,DAMES,FIETS,BATAVUS,WEEKEND DN8 DIM,GRIJS
0.54166666666667000,DO,41340,0.56250000000000000,2013,3,DO,12:00-17:59,DAMES,FIETS,GAZELLE,ORANGE PLUS INN,ONBEKEND
0.63541666666667000,VR,41341,0.32986111111111000,2013,3,DO,18:00-23:59,DAMES,FIETS,UNION,FLORA D49 9,BLAUW
0.31250000000000000,DO,41340,0.62500000000000000,2013,3,DO,06:00-11:59,DAMES,FIETS,UNION,ONDA,GRIJS
0.39236111111111000,WO,41339,0.67708333333333000,2013,3,WO,12:00-17:59,DAMES,FIETS,CORTINA,PURE U1,WIT
0.33333333333333000,DI,40974,0.33333333333333000,2012,3,MA,18:00-23:59,OPOE,FIETS,ONBEKEND,ZWARTE OPOEFIET,ZWART
0.79166666666667000,VR,41341,0.08333333333333300,2013,3,DO,18:00-23:59,BAK,FIETS,ONBEKEND,BAKFIETSWEB.NL,ZWART
0.38888888888889000,DO,41340,0.78125000000000000,2013,3,DO,12:00-17:59,DAMES,FIETS,GAZELLE,ECLIPSE LIMITED,MEERKLEURIG
0.62500000000000000,WO,41304,0.91666666666667000,2013,1,WO,18:00-23:59,DAMES,FIETS,UNION,SWITCH,ROOD
0.53472222222222000,MA,41344,0.53472222222222000,2013,3,MA,12:00-17:59,DAMES,FIETS,GAZELLE,ECLIPSE,GRIJS
0.55208333333333000,MA,41344,0.55902777777778000,2013,3,MA,12:00-17:59,DAMES,FIETS,GAZELLE,XANTA,GROEN
0.96527777777778000,VR,41341,0.35763888888889000,2013,3,VR,00:00-05:59,DAMES,FIETS,ONBEKEND,NULL,BRONSKLEURIG
0.45833333333333000,DI,41338,0.73958333333333000,2013,3,DI,00:00-05:59,HEREN,FIETS,GAZELLE,FUENTE,BLAUW
0.42708333333333000,MA,41344,0.43402777777778000,2013,3,MA,06:00-11:59,DAMES,FIETS,UNION,EXTRA DLR,GRIJS
0.75000000000000000,MA,41337,0.95833333333333000,2013,3,MA,18:00-23:59,DAMES,FIETS,GIANT,NULL,ZWART
0.35416666666667000,ZO,41343,0.62500000000000000,2013,3,ZO,06:00-11:59,HEREN,FIETS,GAZELLE,AXA DEFENDER RL,GRIJS
0.30208333333333000,VR,41341,0.72916666666667000,2013,3,VR,12:00-17:59,SPORT,FIETS,GAZELLE,ULTIMATE EXC.,ZWART
0.64583333333333000,ZA,41342,0.89583333333333000,2013,3,ZA,18:00-23:59,DAMES,FIETS,SPARTA,0,GRIJS
0.50000000000000000,VR,41341,0.88541666666667000,2013,3,VR,00:00-05:59,0,FIETS,VAN RAAM,EASY RIDER,BLAUW
0.71875000000000000,VR,41341,0.74305555555556000,2013,3,VR,12:00-17:59,ATB,FIETS,HAIBIKE,NULL,GROEN
0.74652777777778000,DI,41338,0.80208333333333000,2013,3,DI,18:00-23:59,0,FIETS,AXA,NULL,GRIJS
0.77083333333333000,VR,41341,0.94791666666667000,2013,3,VR,18:00-23:59,0,FIETS,LIMIT,TRANSPORT,ZWART
0.95833333333333000,VR,41341,0.96527777777778000,2013,3,VR,18:00-23:59,0,FIETS,GAZELLE,PREMIUM,GRIJS
0.33333333333333000,WO,41339,0.72916666666667000,2013,3,WO,12:00-17:59,OPOE,FIETS,ONBEKEND,NULL,ZWART
0.35416666666667000,VR,41334,0.73958333333333000,2013,3,VR,12:00-17:59,OPOE,FIETS,UNION,NULL,ZWART
0.62500000000000000,ZA,41342,0.41666666666667000,2013,3,ZA,00:00-05:59,DAMES,FIETS,GAZELLE,NOBLE DELITE,GRIJS
0.40625000000000000,ZA,41342,0.75000000000000000,2013,3,ZA,12:00-17:59,OPOE,FIETS,GIANT,SINGLE 4U BASIC,ZWART
0.68750000000000000,VR,41341,0.63541666666667000,2013,3,VR,00:00-05:59,DAMES,FIETS,GAZELLE,ESPRIT,ROOD
0.58333333333333000,ZA,41342,0.62500000000000000,2013,3,ZA,12:00-17:59,BAK,FIETS,BAKFIETS.NL,CARGO LONG,GRIJS
0.39583333333333000,VR,41341,0.79166666666667000,2013,3,VR,12:00-17:59,DAMES,FIETS,GIANT,05-AMBITION 21,BLAUW
0.90625000000000000,DO,41340,0.47916666666667000,2013,3,DO,00:00-05:59,DAMES,FIETS,BATAVUS,BLOCKBUSTER GN3,BLAUW
0.87500000000000000,VR,41341,0.89583333333333000,2013,3,VR,18:00-23:59,DAMES,FIETS,GAZELLE,0,GRIJS
0.64583333333333000,MA,41344,0.79166666666667000,2013,3,ZO,00:00-05:59,DAMES,FIETS,GAZELLE,GAZELLE ESPRIT,BLAUW
0.75000000000000000,MA,41344,0.41666666666667000,2013,3,MA,00:00-05:59,0,FIETS,POINTER,E-FORTA 7,MEERKLEURIG
0.43750000000000000,VR,41341,0.70833333333333000,2013,3,VR,12:00-17:59,DAMES,FIETS,GAZELLE,NULL,BLAUW
0.34027777777778000,DI,41345,0.56944444444444000,2013,3,DI,06:00-11:59,NULL,BROMFIETS,TOMOS,A3,ONBEKEND
0.54513888888889000,ZO,41343,0.56250000000000000,2013,3,ZO,12:00-17:59,DAMES,FIETS,OMA,OMA FIETS,ROZE
0.97916666666667000,DI,41345,0.35416666666667000,2013,3,DI,00:00-05:59,NULL,BROMFIETS,BAOTIAN,OUBAO49,ZWART
0.20833333333333000,ZO,41343,0.45833333333333000,2013,3,ZO,06:00-11:59,NULL,BROMFIETS,FOSTI,FT50QT-E.25,BEIGE
0.39583333333333000,DO,41340,0.51388888888889000,2013,3,DO,06:00-11:59,DAMES,FIETS,GIANT,CITY PLAZA,ZILVERKLEURIG
0.30208333333333000,MA,41344,0.71875000000000000,2013,3,MA,12:00-17:59,NULL,BROMFIETS,TOMOS,A3,GRIJS
0.63541666666667000,ZO,41343,0.67708333333333000,2013,3,ZO,12:00-17:59,HEREN,FIETS,BATAVUS,LENTO HN7 BISC.,BLAUW
0.83333333333333000,VR,41327,0.39583333333333000,2013,2,VR,00:00-05:59,DAMES,FIETS,LIMIT,HARVARD 6 SP D,GOUDKLEURIG
0.50000000000000000,WO,41339,0.70833333333333000,2013,3,WO,12:00-17:59,HEREN,FIETS,GAZELLE,POPULAIR TOER H,ZWART
0.51388888888889000,WO,41346,0.54861111111111000,2013,3,WO,12:00-17:59,DAMES,FIETS,CORTINA,MOEDERFIETS,GEEL
0.45833333333333000,WO,41346,0.51041666666667000,2013,3,WO,06:00-11:59,NULL,BROMFIETS,PIAGGIO,C25,ZWART
0.37500000000000000,WO,41346,0.66666666666667000,2013,3,WO,12:00-17:59,KINDER,FIETS,BMX,DOOM REEF,ROOD
0.50000000000000000,WO,41346,0.67708333333333000,2013,3,WO,12:00-17:59,DAMES,FIETS,BATAVUS,0,ZWART
0.37500000000000000,WO,41339,0.91666666666667000,2013,2,MA,00:00-05:59,NULL,BROMFIETS,YAMAHA,NEO'S,ROOD
0.50000000000000000,DO,40612,0.65625000000000000,2011,3,WO,12:00-17:59,DAMES,FIETS,GAZELLE,MISS GRACE,WIT
0.58333333333333000,ZA,41342,0.81250000000000000,2013,3,ZA,12:00-17:59,HEREN,FIETS,GAZELLE,ORANGE PLUS ORA,ZILVERKLEURIG
0.71597222222222000,WO,41346,0.71597222222222000,2013,3,WO,12:00-17:59,DAMES,FIETS,GAZELLE,BLOOM,WIT
0.91666666666667000,MA,41344,0.30208333333333000,2013,3,MA,00:00-05:59,DAMES,FIETS,BATAVUS,MAMBO 7,ZWART
0.33333333333333000,DO,41340,0.66666666666667000,2013,3,DO,12:00-17:59,HEREN,FIETS,GAZELLE,ACCENT TROMM.KA,BLAUW
0.83333333333333000,WO,41346,0.99652777777778000,2013,3,WO,18:00-23:59,NULL,SNORFIETS,PIAGGIO,C38,ONBEKEND
0.86458333333333000,VR,41341,0.97916666666667000,2013,3,VR,18:00-23:59,DAMES,FIETS,GAZELLE,PARIS PLUS,BLAUW
0.34722222222222000,MA,41344,0.35069444444444000,2013,3,MA,06:00-11:59,DAMES,FIETS,FIETS,PS. BOLD,ZWART
0.00000000000000000,ZO,41343,0.37500000000000000,2013,3,ZA,12:00-17:59,DAMES,FIETS,TOEVOEGEN,NULL,WIT
0.04166666666666700,VR,41341,0.04166666666666700,2013,3,VR,00:00-05:59,HEREN,FIETS,ONBEKEND,PICKUP,ZWART
0.82291666666667000,MA,41344,0.38541666666667000,2013,3,MA,00:00-05:59,0,FIETS,GAZELLE,GAZELLENL,ZWART
0.04166666666666700,MA,41344,0.33333333333333000,2013,3,MA,00:00-05:59,DAMES,FIETS,GAZELLE,ECLIPSE ECLIP,ONBEKEND
0.02083333333333300,MA,41344,0.32291666666667000,2013,3,MA,00:00-05:59,DAMES,FIETS,AVANCER,COMFORT,BLAUW
0.79166666666667000,DI,41345,0.95833333333333000,2013,3,DI,18:00-23:59,DAMES,FIETS,MULTICYCLE,MATURE,BLAUW
0.87500000000000000,MA,41337,0.83333333333333000,2013,3,ZO,18:00-23:59,HEREN,FIETS,TREK,7500,GRIJS
0.69791666666667000,MA,41344,0.70833333333333000,2013,3,MA,12:00-17:59,DAMES,FIETS,BATAVUS,NULL,GROEN
0.70833333333333000,MA,41344,0.80208333333333000,2013,3,MA,18:00-23:59,HEREN,FIETS,GAZELLE,CHAMONIX PURE,BRUIN
0.33333333333333000,MA,41344,0.75000000000000000,2013,3,MA,12:00-17:59,HEREN,FIETS,RAMBLER,TOURIST DE LUXE,GROEN
0.44791666666667000,MA,41344,0.46875000000000000,2013,3,MA,06:00-11:59,DAMES,FIETS,GAZELLE,FREE,GRIJS
0.78125000000000000,MA,41344,0.88541666666667000,2013,3,MA,18:00-23:59,HEREN,FIETS,GAZELLE,ORANNJE,GRIJS
0.70833333333333000,ZO,41343,0.45833333333333000,2013,3,ZO,00:00-05:59,DAMES,FIETS,GIANT,CENTRO CS 2 LDS,ONBEKEND
0.50000000000000000,MA,41344,0.58333333333333000,2013,3,VR,12:00-17:59,0,FIETS,VICTORIA,NULL,GRIJS
0.50000000000000000,MA,41344,0.50347222222222000,2013,3,MA,12:00-17:59,HEREN,FIETS,VICTORIA,NULL,GRIJS
0.70833333333333000,DI,41345,0.32638888888889000,2013,3,MA,12:00-17:59,ATB,FIETS,ONBEKEND,MOUNTAINBIKE JU,ZWART
0.75000000000000000,DI,41345,0.35416666666667000,2013,3,DI,00:00-05:59,DAMES,FIETS,GAZELLE,ECLIPSE ECLIPSE,ONBEKEND
0.64583333333333000,VR,41341,0.70833333333333000,2013,3,VR,12:00-17:59,DAMES,FIETS,GAZELLE,MEDEO ALU VV V-,ONBEKEND
0.37500000000000000,MA,41344,0.76041666666667000,2013,3,MA,12:00-17:59,HEREN,FIETS,BATAVUS,FUTURE CL HN3 Q,ONBEKEND
0.52083333333333000,WO,41346,0.53125000000000000,2013,3,WO,12:00-17:59,NULL,BROMFIETS,PIAGGIO,C25,WIT
0.50000000000000000,ZO,41343,0.62500000000000000,2013,3,VR,12:00-17:59,DAMES,FIETS,TOEVOEGEN,VERONA,GROEN
0.87500000000000000,MA,41246,0.62500000000000000,2012,12,MA,06:00-11:59,DAMES,FIETS,LIMIT,TOUR TK3 D54 9,ZILVERKLEURIG
0.31250000000000000,DI,41345,0.66666666666667000,2013,3,DI,06:00-11:59,CROSS,FIETS,KELLYS,NULL,ZWART
0.06250000000000000,DO,41347,0.54166666666667000,2013,3,DO,06:00-11:59,NULL,BROMFIETS,ONBEKEND,0,ZWART
0.66666666666667000,MA,41344,0.67013888888889000,2013,3,MA,12:00-17:59,RACE,FIETS,GIANT,DEFY LIMITED ML,ONBEKEND
0.38541666666667000,DI,41345,0.63194444444444000,2013,3,DI,12:00-17:59,DAMES,FIETS,FIETS,NULL,ZILVERKLEURIG
0.32291666666667000,DI,41338,0.52430555555556000,2013,3,DI,06:00-11:59,SPORT,FIETS,PUCH,BRILLIANT PLUS,BLAUW
0.83333333333333000,DI,41345,0.33333333333333000,2013,3,DI,00:00-05:59,DAMES,FIETS,PUCH,BLOOM,BLAUW
0.64583333333333000,DI,41345,0.68750000000000000,2013,3,DI,12:00-17:59,HEREN,FIETS,GAZELLE,NULL,GROEN
0.31111111111111000,DO,41347,0.69027777777778000,2013,3,DO,12:00-17:59,NULL,BROMFIETS,PEUGEOT,VIVACITY,ZWART
0.77083333333333000,DI,41345,0.70833333333333000,2013,3,DI,00:00-05:59,DAMES,FIETS,GAZELLE,MULTI PURPOSE B,ROOD
0.70833333333333000,WO,41346,0.04166666666666700,2013,3,DI,18:00-23:59,HEREN,FIETS,BATAVUS,STADSHYBRIDE,ZILVERKLEURIG
0.58333333333333000,DI,41345,0.70833333333333000,2013,3,DI,12:00-17:59,SPORT,FIETS,GAZELLE,ULTIMATE EXC. U,GRIJS
0.70833333333333000,DO,41347,0.86458333333333000,2013,3,DO,18:00-23:59,DAMES,FIETS,NOSTALGIA,OMAFIETS,ZWART
0.58333333333333000,DO,41347,0.62500000000000000,2013,3,DO,12:00-17:59,NULL,BROMFIETS,PUCH,PL 25 KM/H,ZWART
0.39583333333333000,WO,41339,0.68750000000000000,2013,3,WO,12:00-17:59,DAMES,FIETS,VALLEY SPRING,CB YS-728 LADY,ZWART
0.58333333333333000,ZA,41265,0.37500000000000000,2012,11,ZA,18:00-23:59,ATB,FIETS,BULLS,COPPERHEAD 2,ZWART
0.62291666666667000,DI,41345,0.62500000000000000,2013,3,DI,12:00-17:59,TELEFOON,COMMUNICATIEAP,SAMSUNG,GALAXY S3,GOUDKLEURIG
0.50000000000000000,ZA,41342,0.58333333333333000,2013,2,WO,00:00-05:59,NULL,SNORFIETS,ONBEKEND,CITYFLEX,BLAUW
0.41666666666667000,ZO,41343,0.68750000000000000,2013,3,ZO,12:00-17:59,DAMES,FIETS,BATAVUS,INTERMEZZO,BRONSKLEURIG
0.79166666666667000,DO,41347,0.95833333333333000,2013,3,DO,18:00-23:59,DAMES,FIETS,SPARTA,EMOTION C1,ZILVERKLEURIG
0.83333333333333000,VR,41348,0.35416666666667000,2013,3,VR,00:00-05:59,NULL,BROMFIETS,FOSTI,FT50QT-E.25,BEIGE
